time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2024-06-06 08:38:42.485 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3467597,320944,336, ,17, ,44, , , , , , , , , ,17,9, , , ,13,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663117023,9248, , , ,33,3145728,1411698,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,141868552,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:39:42.494 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3470669,324016,336, ,17, ,44, , , , , , , , , ,17,9, , , ,13,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663176421,9278, , , ,34,3145728,1415184,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,149858808,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:40:42.502 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3473741,327088,336, ,17, ,44, , , , , , , , , ,17,9, , , ,13,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663236533,9308, , , ,34,3145728,1418670,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,158135000,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:41:42.503 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3476813,330160,336, ,17, ,44, , , , , , , , , ,17,9, , , ,13,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663296557,9338, , , ,34,3145728,1422156,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,167705208,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:42:42.505 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3480605,333952,336, ,18, ,45, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663356596,9368, , , ,34,3145728,1427917,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,5761,18, , , , , , , , ,176698144,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:43:42.508 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3483677,337024,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663416772,9398, , , ,34,3145728,1431403,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,185090096,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:44:42.509 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3486749,340096,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663476797,9428, , , ,32,3145728,1434889,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,194435464,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:45:42.511 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3489821,343168,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663536823,9458, , , ,32,3145728,1438375,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,203605200,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:46:42.513 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3492893,346240,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663596851,9488, , , ,32,3145728,1441861,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,215368056,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:47:42.515 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3495965,349312,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663656872,9518, , , ,32,3145728,1445347,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,226220872,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:48:42.517 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3499037,352384,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663716899,9548, , , ,32,3145728,1448833,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,234506152,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:49:42.519 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3502109,355456,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663776921,9578, , , ,32,3145728,1452319,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,243631432,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:50:42.520 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3505181,358528,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663836953,9608, , , ,32,3145728,1455805,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,252961416,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:51:42.521 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3508253,361600,336, ,18, ,44, , , , , , , , , ,18,9, , , ,14,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663897003,9638, , , ,32,3145728,1459291,1,1,0,1, , , ,12,12, ,18, ,3,15, , ,1, , , , , , , , , ,3486,18, , , , , , , , ,263335184,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:52:42.523 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3511077,364424,336, ,19, ,46, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717663959704,9672, , , ,43,3145728,1465529,1000,1000,317,5067, , , ,13,13, ,21, ,3,16, , ,1, , , , , , , , , ,6241,22, , , , , , , , ,271373336,-1, , , , , , ,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:53:42.537 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3514149,367496,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664019758,9708, , , ,32,3145728,1469237,1,1,0,1, , , ,12,12, ,24, ,3,15, , ,1, , , , , , , , , ,3708,24, , , , , , , , ,278722328,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:54:42.547 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3517221,370568,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664079804,9739, , , ,38,3145728,1472760,1,1,0,1, , , ,12,12, ,19, ,3,15, , ,1, , , , , , , , , ,3523,19, , , , , , , , ,286094000,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:55:42.548 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3520293,373640,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664139814,9775, , , ,42,3145728,1476468,1,1,0,1, , , ,12,12, ,24, ,3,15, , ,1, , , , , , , , , ,3708,24, , , , , , , , ,295357496,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:56:42.550 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3523365,376712,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664199823,9811, , , ,42,3145728,1480176,1,1,0,1, , , ,12,12, ,24, ,3,15, , ,1, , , , , , , , , ,3708,24, , , , , , , , ,306321872,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:57:42.552 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3526437,379784,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664259832,9847, , , ,42,3145728,1483884,1,1,0,1, , , ,12,12, ,24, ,3,15, , ,1, , , , , , , , , ,3708,24, , , , , , , , ,315733232,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:58:42.553 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3529509,382856,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664319843,9883, , , ,42,3145728,1487592,4,4,0,4, , , ,12,12, ,24, ,3,15, , ,1, , , , , , , , , ,3708,24, , , , , , , , ,324056792,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 08:59:42.555 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3532581,385928,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664379852,9919, , , ,42,3145728,1491300,1,1,0,1, , , ,12,12, ,24, ,3,15, , ,1, , , , , , , , , ,3708,24, , , , , , , , ,333609104,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 09:00:42.557 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3535653,389000,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664439862,9955, , , ,42,3145728,1495008,1,1,0,1, , , ,12,12, ,24, ,3,15, , ,1, , , , , , , , , ,3708,24, , , , , , , , ,344934872,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2024-06-06 09:01:42.559 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,3538725,392072,336, ,19, ,44, , , , , , , , , ,19,9, , , ,15,3,10, ,70, , , , , , , , , , , , , , ,1200785,16,1197913,1197913, , , , ,1200841,294622740480,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1200841, , , , ,1717659999045,,, , , , , , , , , , , , , , , , , , , , , ,1717664499872,9991, , , ,42,3145728,1498716,1,1,0,1, , , ,12,12, ,24, ,3,15, , ,1, , , , , , , , , ,3708,24, , , , , , , , ,353571992,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
